John, swipe, 0.7611731, 8.0, -1.6586413, -15.0, -0.31417158, 7.0, 2.1691701
John, swipe, 1.6159046, 9.0, -1.380276, 31.0, -0.34304765, 11.0, 1.9820532
John, swipe, 0.42736578, 6.0, -0.4747225, -20.0, -0.41697037, 2.0, 1.4403381
John, swipe, 0.36499345, 5.0, -0.5128389, 24.0, -0.433141, 3.0, 0.9517551
John, swipe, 0.83856094, 10.0, -0.7588629, 29.0, -0.44931158, 9.0, 1.4022217
John, swipe, 0.5197692, 6.0, -0.36499345, 23.0, -0.4227456, 4.0, 1.5500672
John, swipe, 0.81199497, 7.0, -0.47587758, 18.0, -0.3869393, 6.0, 1.108841
John, swipe, 0.3834741, 1.0, -1.0695695, 14.0, -0.40310988, 0.0, 1.2786322
John, swipe, 1.246291, 8.0, -1.4772996, 30.0, -0.3603733, 1.0, 1.9185258
John, swipe, 0.7103512, 6.0, -0.9887165, 20.0, -0.4285208, 4.0, 0.97485596
John, swipe, 0.9101736, 6.0, -0.8963131, 31.0, -0.38924935, 2.0, 1.3317641
John, swipe, 0.6052424, -1.0, -1.8538435, -1.0, -1.5881836, -3.0, 0.37538886
John, noise, 0.07854289, -2.0, -0.07738781, -9.0, -0.6525991, -57.0, 0.0
John, noise, 0.080852956, -3.0, -0.09240344, 37.0, -0.6260331, -21.0, 0.0
John, noise, 0.07507777, 30.0, -0.06583741, 6.0, -0.64335877, -28.0, 0.0
John, noise, 0.090093374, -20.0, -0.06814748, -9.0, -0.62372303, -54.0, 0.0
John, noise, 0.22754338, 5.0, -0.13860512, 33.0, -0.5012885, 1.0, 0.16863622
John, noise, 2.1183481, 13.0, -2.4406052, -2.0, -1.301733, 11.0, 6.001601
John, noise, 0.15477571, -3.0, -0.13513999, -42.0, -0.27836528, -7.0, 0.12243452
John, noise, 0.09240341, -12.0, -0.12012443, 6.0, -0.569436, -22.0, 0.028876066
John, noise, 0.10279879, -3.0, -0.07507777, -30.0, -0.59715706, -55.0, 0.0
John, noise, 0.08316308, 23.0, -0.088938296, -1.0, -0.6029323, -16.0, 0.0
John, noise, 0.13398495, 8.0, -0.088938296, -2.0, -0.50821877, -47.0, 0.0
John, noise, 0.13976015, -24.0, -0.7900492, 6.0, -0.3361174, -24.0, 1.49116
John, noise, 0.15939589, -44.0, -0.13282989, 6.0, -0.2795203, -44.0, 0.13051982
John, noise, 0.15939587, -11.0, -0.1409152, 15.0, -0.25526443, -16.0, 0.1871169
John, noise, 0.15477571, -35.0, -0.13745007, 6.0, -0.3361174, -31.0, 0.009240341
John, noise, 0.14091519, -19.0, -0.1466904, -2.0, -0.26219466, -49.0, 0.12936477
John, noise, 0.14438033, -2.0, -0.13398494, 7.0, -0.29107073, 35.0, 0.003465128
John, noise, 0.15939589, 5.0, -0.14207023, 21.0, -0.28298545, -24.0, 0.019635724
John, noise, 0.1871169, -25.0, -0.12589964, 5.0, -0.24486904, 2.0, 0.04389162
John, noise, 0.14207023, -8.0, -0.1305198, -1.0, -0.28645056, -20.0, 0.06583743
John, noise, 0.16517109, -2.0, -0.15246563, 40.0, -0.23100853, 10.0, 0.09124836
John, noise, 0.17094631, 5.0, -0.14438033, -35.0, -0.26103964, 1.0, 0.09702358
John, noise, 0.18365178, 32.0, -0.13514, 32.0, -0.25526443, 2.0, 0.094713494
John, noise, 0.20097741, 15.0, -0.15362066, -19.0, -0.19173707, -24.0, 0.13745007
John, noise, 0.18480682, 12.0, -0.12936477, 13.0, -0.2876056, -23.0, 0.095868535
John, noise, 0.21021776, 13.0, -0.13745007, 47.0, -0.20444255, -5.0, 0.19173707
John, noise, 0.11896938, 14.0, -0.11896941, 40.0, -0.5474902, -10.0, 0.0
John, noise, 0.13167486, -16.0, -0.107418954, 28.0, -0.6364285, -30.0, 0.0
John, noise, 0.090093315, -2.0, -0.07045758, 6.0, -0.70804113, -6.0, 0.0
John, noise, 0.090093315, -20.0, -0.072767735, -2.0, -0.6826302, -56.0, 0.0
John, noise, 0.11203909, -5.0, -0.12820971, -4.0, -0.87667733, -10.0, 0.0
John, noise, 0.17210135, 5.0, -0.098178625, -3.0, -0.7773437, -27.0, 0.0
John, noise, 0.33149722, -19.0, -0.17903161, -44.0, -0.70688605, -14.0, 0.6260331
John, noise, 0.16748118, -2.0, -0.18827194, 32.0, -0.5474902, -6.0, 0.7761886
John, noise, 0.036961347, -13.0, -0.028876066, 6.0, -0.46317208, -25.0, 0.0
John, noise, 0.07045761, -11.0, -0.046201706, -11.0, -0.4955133, -57.0, 0.0
John, noise, 0.05197692, -3.0, -0.04158151, 5.0, -0.4793427, -50.0, 0.0
John, noise, 0.088938296, -19.0, -0.07507777, -4.0, -0.66068435, -47.0, 0.0
John, noise, 0.082008004, -3.0, -0.06930256, -3.0, -0.67685497, -26.0, 0.0
John, noise, 0.088938296, 5.0, -0.11896938, -10.0, -0.6595293, -45.0, 0.0
John, noise, 0.13051984, -11.0, -0.0843181, -11.0, -0.5752112, -17.0, 0.0
John, noise, 0.25872955, 14.0, -0.16170596, -11.0, -0.30724135, 11.0, 0.48627293
John, noise, 0.12358957, -2.0, -0.101643756, -19.0, -0.34073758, -27.0, 0.0
John, noise, 0.20559758, 13.0, -0.15593076, 25.0, -0.4123502, 2.0, 0.34304765
John, noise, 0.10857403, 5.0, -0.08778325, -19.0, -0.6918705, -53.0, 0.0
John, noise, 0.10972905, 15.0, -0.07854292, 49.0, -0.5625058, -4.0, 0.0
John, noise, 0.09933367, 41.0, -0.08431813, 6.0, -0.5544205, -17.0, 0.0
John, noise, 0.10857403, -2.0, -0.10048869, -26.0, -0.6133276, -41.0, 0.0
John, noise, 0.14553538, -32.0, -0.12936477, -1.0, -0.34073758, -34.0, 0.01732564
John, noise, 0.13860512, -3.0, -0.12705469, -12.0, -0.460862, -45.0, 0.0
John, noise, 0.13514, -3.0, -0.15015554, -12.0, -0.39617962, -17.0, 0.0
John, noise, 0.1305198, -9.0, -0.13398495, -16.0, -0.45624185, -36.0, 0.0
John, noise, 0.12936479, 15.0, -0.14091519, -1.0, -0.35806322, -20.0, 0.0
John, noise, 0.18018664, 41.0, -0.12936479, -9.0, -0.42967585, -17.0, 0.0
John, noise, 0.1490005, -18.0, -0.124744594, -25.0, -0.3869393, -34.0, 0.0
John, noise, 0.17094631, 5.0, -0.1328299, -19.0, -0.4285208, -48.0, 0.0
John, noise, 0.14669043, 49.0, -0.13745007, 16.0, -0.41812542, -5.0, 0.0
John, noise, 0.1466904, 6.0, -0.13976015, -25.0, -0.4123502, -52.0, 0.0
John, noise, 0.14207023, -2.0, -0.13976014, 15.0, -0.4123502, -27.0, 0.0
John, noise, 0.13513999, -2.0, -0.15362066, -27.0, -0.40195483, -31.0, 0.0
John, noise, 0.15246563, -28.0, -0.114349216, -28.0, -0.37769893, -35.0, 0.0
John, noise, 0.13976017, 22.0, -0.14322527, -9.0, -0.41697037, -19.0, 0.0
John, noise, 0.15015554, -10.0, -0.13976017, -25.0, -0.31648168, -34.0, 0.0
John, noise, 0.22407825, -25.0, -0.15708579, -25.0, -0.406575, -33.0, 0.0
John, noise, 0.12705469, -2.0, -0.08547312, 24.0, -0.5544205, -29.0, 0.0
John, noise, 0.19982237, 3.0, -0.12820973, -29.0, -0.5035986, 9.0, 0.2517993
John, noise, 0.24602409, 4.0, -0.1709463, 31.0, -0.7299869, 2.0, 0.48627293
John, noise, 0.09355843, 45.0, -0.08778322, -2.0, -0.6826302, -9.0, 0.0
John, noise, 0.2113728, -3.0, -0.16517109, 43.0, -0.8189252, -14.0, 0.0
John, noise, 0.11203909, 12.0, -0.11203912, -11.0, -0.7738786, -33.0, 0.0
John, noise, 0.15824082, 6.0, -0.14207023, 48.0, -0.5648158, -9.0, 0.0
John, noise, 0.12589964, 17.0, -0.13629502, -20.0, -0.5498003, 13.0, 0.11781435
John, noise, 0.2194581, 8.0, -0.12012444, 22.0, -0.42390063, 2.0, 0.26912493
John, noise, 0.27259007, 13.0, -0.12820973, 30.0, -0.39964473, 4.0, 0.17210135
John, noise, 0.09471351, 15.0, -0.09240341, -31.0, -0.41812542, -41.0, 0.0
John, noise, 0.09124836, 25.0, -0.08778322, 49.0, -0.6941806, -4.0, 0.0
John, noise, 0.107419014, -2.0, -0.08778322, -2.0, -0.66876966, -38.0, 0.0
John, noise, 0.09702355, -2.0, -0.080852985, -2.0, -0.6918705, -23.0, 0.0
John, noise, 0.073922694, -27.0, -0.05890715, -19.0, -0.80852985, -50.0, 0.0
John, noise, 0.06814754, 5.0, -0.056597084, -18.0, -0.7403823, -53.0, 0.0
John, noise, 0.15593076, 13.0, -0.2575745, 37.0, -0.59715706, 8.0, 0.81315
John, noise, 0.12589964, -4.0, -0.08662818, -36.0, -0.57636625, -56.0, 0.0
John, noise, 0.11319417, -20.0, -0.09933367, -35.0, -0.46432713, -51.0, 0.0
John, noise, 0.10048872, 23.0, -0.08431813, 42.0, -0.38578424, -4.0, 0.0
John, noise, 0.07854292, -2.0, -0.056597084, -30.0, -0.48742798, -53.0, 0.0
John, noise, 0.09586853, -21.0, -0.063527346, -10.0, -0.41697037, -33.0, 0.0
John, noise, 0.08547315, -4.0, -0.06930256, -38.0, -0.44931158, -56.0, 0.0
John, noise, 0.08893828, -3.0, -0.07161263, -28.0, -0.42621073, -57.0, 0.0
John, noise, 0.12705469, 15.0, -0.07507777, -1.0, -0.42505568, -31.0, 0.0
John, noise, 0.09817861, -11.0, -0.06930256, -18.0, -0.41697037, -33.0, 0.0
John, noise, 0.10857402, 12.0, -0.07161263, 13.0, -0.3499779, -36.0, 0.0
John, noise, 0.08316305, 31.0, -0.06699246, -2.0, -0.4146603, -19.0, 0.0
John, noise, 0.108574, -1.0, -0.07392272, -34.0, -0.3984897, -46.0, 0.0
John, noise, 0.11319417, 38.0, -0.09586853, 14.0, -0.31301656, -15.0, 0.0
John, noise, 0.09355846, 38.0, -0.0843181, 47.0, -0.38924935, -4.0, 0.0
John, noise, 0.09586853, 5.0, -0.0843181, -26.0, -0.3869393, -30.0, 0.0
John, noise, 0.09933367, -2.0, -0.08893828, -1.0, -0.36730355, -30.0, 0.0
John, noise, 0.09586853, -2.0, -0.0843181, -2.0, -0.38578424, -38.0, 0.0
John, noise, 0.08547315, -3.0, -0.063527346, 5.0, -0.4527767, -35.0, 0.0
John, noise, 0.063527346, 23.0, -0.045046628, 23.0, -0.5243893, -11.0, 0.0
John, noise, 0.20444253, 4.0, -0.10510888, -47.0, -0.6803201, 1.0, 0.15015554
John, noise, 0.20444255, 6.0, -0.14553535, 7.0, -0.31301656, 47.0, 0.17441143
John, noise, 0.18480681, -10.0, -0.13976015, -1.0, -0.38924935, -23.0, 0.0704576
John, noise, 0.05082187, 22.0, -0.036961377, -11.0, -0.4712574, -30.0, 0.0
John, noise, 0.07276769, -2.0, -0.056597084, -27.0, -0.3626834, -37.0, 0.0
John, noise, 0.06121725, 6.0, -0.05082187, 33.0, -0.33149722, -15.0, 0.0
John, noise, 0.019635737, -28.0, -0.01732564, 6.0, -0.32918715, -43.0, 0.0
John, noise, 0.023100823, 6.0, -0.021945834, -36.0, -0.33727244, -52.0, 0.0
John, noise, 0.021945804, -2.0, -0.018480659, -37.0, -0.33380732, -42.0, 0.0
John, noise, 0.08547315, 6.0, -0.05890718, -19.0, -0.33149722, -50.0, 0.0
John, noise, 0.048511803, -10.0, -0.048511803, 14.0, -0.7715685, -21.0, 0.0
John, noise, 0.088938236, -19.0, -0.06814748, -41.0, -0.74731255, -53.0, 0.0
John, noise, 0.07969797, 30.0, -0.06699246, -2.0, -0.66761464, -7.0, 0.0
John, noise, 0.072767705, -3.0, -0.06930256, 34.0, -0.6364285, -22.0, 0.0
John, noise, 0.038116425, -2.0, -0.04158151, -13.0, -0.47241244, -32.0, 0.0
John, noise, 0.07854289, -28.0, -0.07045761, -11.0, -0.35575312, -52.0, 0.0
John, noise, 0.063527346, 7.0, -0.03465128, 49.0, -0.33842748, -4.0, 0.0
John, noise, 0.045046657, 24.0, -0.036961347, 33.0, -0.3418926, -14.0, 0.0
John, noise, 0.047356755, -13.0, -0.035806328, -3.0, -0.34073758, -31.0, 0.0
John, noise, 0.053131968, 5.0, -0.04158154, -12.0, -0.3418926, -38.0, 0.0
John, noise, 0.048511803, 29.0, -0.05082187, -16.0, -0.3465128, -21.0, 0.0
John, noise, 0.5521102, 2.0, -1.9936037, 38.0, -0.3003111, 0.0, 6.5791225
John, noise, 0.063527346, -2.0, -0.05890718, -19.0, -0.3003111, -31.0, 0.0
John, noise, 0.045046657, -45.0, -0.3846292, -25.0, -0.29222578, -45.0, 0.44238132
John, noise, 0.053131968, 6.0, -0.053131968, 6.0, -0.2760552, -36.0, 0.0
John, noise, 0.064682394, -51.0, -0.07507777, -20.0, -0.29107073, -55.0, 0.0
John, noise, 0.06468238, 5.0, -0.0565971, 15.0, -0.2575745, -22.0, 0.0
John, noise, 0.06468238, -25.0, -0.0565971, -48.0, -0.27143502, -58.0, 0.0
John, noise, 0.099333666, -1.0, -0.06699248, -26.0, -0.25064424, -33.0, 0.0
John, noise, 0.07392274, -12.0, -0.049666837, -12.0, -0.2760552, -36.0, 0.0
John, noise, 0.07161264, 22.0, -0.060062215, 29.0, -0.23793878, -4.0, 0.0
John, noise, 0.060062215, -29.0, -0.05082187, -2.0, -0.28529552, -38.0, 0.0
John, noise, 0.068147525, 15.0, -0.06121725, -17.0, -0.29338083, -29.0, 0.0
John, noise, 0.06699248, -2.0, -0.057752118, 6.0, -0.25872955, -7.0, 0.0
John, noise, 0.0866282, -10.0, -0.051976904, -9.0, -0.2899157, -16.0, 0.0
John, noise, 0.05890718, -35.0, -0.43891615, -20.0, -0.25872955, -35.0, 0.6445138
John, noise, 0.06468238, -38.0, -0.057752132, -19.0, -0.27259007, -52.0, 0.0
John, noise, 0.062372297, 11.0, -0.08547315, -12.0, -0.2841405, -21.0, 0.0
John, noise, 0.07045759, 4.0, -0.047356755, 37.0, -0.36961365, -14.0, 0.0
John, noise, 0.05197692, -2.0, -0.04158151, -2.0, -0.6999558, -16.0, 0.0
John, noise, 1.6574862, 1.0, -0.6364285, -39.0, -0.5983121, 3.0, 1.7776105
John, noise, 0.07045759, -2.0, -0.099333666, 16.0, -0.41697037, -12.0, 0.10164375
John, noise, 0.06930256, 6.0, -0.06121725, 40.0, -0.38347414, -5.0, 0.0
John, noise, 0.08778325, -2.0, -0.05890718, -20.0, -0.3603733, -46.0, 0.0
John, noise, 0.063527346, 4.0, -0.053131968, 37.0, -0.3603733, -18.0, 0.0
John, noise, 0.016170591, 43.0, -0.016170591, 37.0, -0.38000903, -8.0, 0.0
John, noise, 0.01732564, -17.0, -0.0150155425, -17.0, -0.38347414, -22.0, 0.0
John, noise, 0.018480688, -13.0, -0.01732564, -12.0, -0.38578424, -35.0, 0.0
John, noise, 0.023100853, 16.0, -0.021945804, 6.0, -0.38578424, -42.0, 0.0
John, noise, 0.07045758, 3.0, -0.04389161, -1.0, -0.5012885, -55.0, 0.0
John, noise, 0.0843181, -26.0, -0.063527346, -25.0, -0.75308776, -30.0, 0.0
John, noise, 0.13398492, 6.0, -0.10279879, -10.0, -0.71728146, -49.0, 0.0
John, noise, 0.16170597, 15.0, -0.10510886, 48.0, -0.6549092, 2.0, 0.036961365
John, noise, 0.06006223, -2.0, -0.063527346, -21.0, -0.6618394, -49.0, 0.0
John, noise, 0.08316305, 14.0, -0.053131968, -18.0, -0.58560663, -27.0, 0.0
John, noise, 0.15246563, 20.0, -0.101643756, -21.0, -0.31301656, 9.0, 0.33149722
John, noise, 0.08547315, -12.0, -0.07969795, 23.0, -0.29569092, -31.0, 0.0
John, noise, 0.093558446, 5.0, -0.07045761, -20.0, -0.28529552, -46.0, 0.0
John, noise, 0.06121728, -30.0, -0.04389161, 4.0, -0.38116407, -39.0, 0.0
John, noise, 0.056597084, -12.0, -0.04158154, -2.0, -0.3846292, -49.0, 0.0
John, noise, 0.04966685, -22.0, -0.05082187, -20.0, -0.3869393, -37.0, 0.0
John, noise, 0.046201706, -27.0, -0.07161263, -9.0, -0.3684586, -33.0, 0.0
John, noise, 0.054287016, 46.0, -0.04273659, 5.0, -0.37538886, -12.0, 0.0
John, noise, 0.049666822, -11.0, -0.09355846, 5.0, -0.3927145, -15.0, 0.0
John, noise, 0.056597084, 31.0, -0.046201706, 50.0, -0.3904044, -8.0, 0.0
John, noise, 0.05082187, -42.0, -0.06583743, -11.0, -0.3719237, -46.0, 0.0
John, noise, 0.057752132, -28.0, -0.048511803, -49.0, -0.37538886, -53.0, 0.0
John, noise, 0.054286987, -21.0, -0.04158154, -20.0, -0.37885398, -35.0, 0.0
John, noise, 0.056597084, -2.0, -0.036961377, -12.0, -0.38924935, -47.0, 0.0
John, noise, 0.05197692, 6.0, -0.040426493, 7.0, -0.38924935, -45.0, 0.0
John, noise, 0.05082187, 31.0, -0.040426463, 6.0, -0.37307876, -10.0, 0.0
John, noise, 0.07507776, 20.0, -0.06583743, -28.0, -0.36961365, -32.0, 0.0
John, noise, 0.054286987, -25.0, -0.047356755, -1.0, -0.37076867, -46.0, 0.0
John, noise, 0.07161263, 12.0, -0.063527316, 35.0, -0.3684586, -6.0, 0.0
John, noise, 0.0866282, 6.0, -0.06121728, -3.0, -0.5601957, -51.0, 0.0
John, noise, 0.107418954, 18.0, -0.06814754, 26.0, -0.651444, -20.0, 0.0
John, noise, 0.09702358, -48.0, -0.06583744, -48.0, -0.61910284, -56.0, 0.0
John, noise, 0.040426493, 22.0, -0.03465128, -10.0, 0.025410937, 18.0, 0.3499779
John, noise, 0.047356755, 14.0, -0.038116395, -10.0, 0.15477571, 10.0, 0.5186141
John, noise, 0.048511803, 12.0, -0.035806358, 30.0, 0.35806322, 49.0, 0.6953356
John, noise, 0.01732564, -4.0, -0.023100853, 29.0, 0.42967585, 1.0, 0.4689473
John, noise, 0.06006223, 13.0, -0.030031085, -20.0, 0.42736578, 11.0, 0.66530454
John, noise, 0.018480688, -19.0, -0.015015572, -2.0, 0.45393175, -23.0, 0.49782336
John, noise, 0.016170591, 5.0, -0.015015572, 23.0, 0.45046663, -24.0, 0.48280782
John, noise, 0.028876066, -2.0, -0.018480688, -10.0, 0.44469142, 1.0, 0.5128389
John, noise, 0.082008004, -39.0, -0.09702358, -20.0, -0.48858303, -50.0, 0.5290095
John, noise, 0.09702359, 6.0, -0.07623279, 43.0, -0.44122627, -8.0, 0.0
John, noise, 0.07161263, -5.0, -0.082008034, 22.0, -0.6884054, -18.0, 0.0
John, noise, 0.071612656, -10.0, -0.047356725, -2.0, -0.6837852, -20.0, 0.0
John, noise, 0.12936479, 6.0, -0.09240341, 33.0, -0.5255444, -7.0, 0.0
John, noise, 0.07738787, 14.0, -0.07507777, 17.0, -0.63296336, -21.0, 0.0
John, noise, 0.6040873, 1.0, -0.46894732, 23.0, -0.6144827, 0.0, 0.5255444
John, noise, 0.08316302, 6.0, -0.053131938, 14.0, -0.71497136, -31.0, 0.0
John, noise, 0.071612656, 13.0, -0.0600622, -35.0, -0.6826302, -40.0, 0.0
John, noise, 0.08200802, 9.0, -0.07507777, 17.0, -0.5128389, -23.0, 0.0
John, noise, 0.07969794, -19.0, -0.071612656, -26.0, -0.3442027, -45.0, 0.0
