Mark, hover, 0.3014661, 5.0, -0.2552644, -21.0, -0.16863622, 2.0, 0.9887165
Mark, hover, 0.298001, 9.0, -0.27374506, -23.0, -0.15246563, 6.0, 1.192004
Mark, hover, 0.3765439, 16.0, -0.22061315, -16.0, -0.18827194, 12.0, 1.058019
Mark, hover, 0.04158154, 10.0, -0.05082187, -30.0, -0.1490005, 3.0, 0.22061314
Mark, hover, 0.22061312, 17.0, -0.19173709, -28.0, -0.15708579, 14.0, 0.7784987
Mark, hover, 0.14322528, 6.0, -0.20328748, -40.0, -0.13745007, 4.0, 0.88245255
Mark, hover, 0.10048866, 7.0, -0.16517109, -27.0, -0.12243452, 3.0, 0.80390966
Mark, hover, 0.04273659, 12.0, -0.09471348, -38.0, -0.10395384, 10.0, 0.43545106
Mark, hover, 0.12589964, 10.0, -0.16979128, -39.0, -0.11088409, 6.0, 0.8050647
Mark, hover, 0.15477572, 17.0, -0.12589964, -28.0, -0.1247446, 10.0, 0.74731255
Mark, hover, 0.35806334, 7.0, -0.60986245, -42.0, -0.19751228, 3.0, 2.7259007
Mark, hover, 0.55095536, 13.0, -0.3488229, -20.0, -0.19173707, 9.0, 1.6690366
Mark, hover, 0.5879167, 12.0, -0.37538886, -30.0, -0.17210135, 7.0, 1.8561535
Mark, hover, 0.36383843, 12.0, -0.28645062, -27.0, -0.15593076, 9.0, 1.2139498
Mark, hover, 0.48049775, 11.0, -0.29453582, -24.0, -0.16517109, 7.0, 1.4553537
Mark, hover, 1.0961354, 13.0, -0.48165274, 30.0, -0.17787656, 8.0, 2.1472242
Mark, hover, 0.6491339, 9.0, -0.5336298, 29.0, -0.17441143, 5.0, 2.626567
Mark, hover, 0.8974681, 11.0, -0.25872958, 27.0, -0.16401605, 1.0, 1.7637501
Mark, hover, 0.20675266, 10.0, -0.16401607, -30.0, -0.16979127, 5.0, 0.8997782
Mark, hover, 0.8836076, 12.0, -0.42159057, -25.0, -0.16632614, 2.0, 2.4602408
Mark, push, 1.2058644, 21.0, -2.0421152, 34.0, -0.23216356, 17.0, 6.5202155
Mark, push, 1.7360291, 25.0, -2.2061315, -19.0, -0.217148, 19.0, 6.5560217
Mark, push, 1.6852074, 26.0, -1.9439368, -26.0, -0.26450476, 24.0, 6.6183944
Mark, push, 1.5893387, 24.0, -1.9647274, -29.0, -0.2795203, 20.0, 6.6010685
Mark, push, 1.8411378, 24.0, -2.163395, -27.0, -0.24833417, 19.0, 6.5952935
Mark, push, 1.8342078, 25.0, -1.7036877, -22.0, -0.23100853, 20.0, 6.5433164
Mark, push, 1.6170597, 29.0, -1.6089742, -14.0, -0.23331861, 21.0, 6.5791225
Mark, push, 1.6667265, 23.0, -1.9219911, -27.0, -0.23678374, 17.0, 6.5999136
Mark, push, 1.4842298, 24.0, -2.1737905, -17.0, -0.21830305, 16.0, 6.50289
Mark, push, 1.4761444, 24.0, -1.592804, 37.0, -0.2113728, 19.0, 6.562952
Mark, push, 0.9609957, 11.0, -1.4183922, 28.0, 0.07392273, 8.0, 6.09054
Mark, push, 1.6713467, 20.0, -1.8653941, -10.0, -0.016170597, 16.0, 6.803201
Mark, push, 1.8180369, 20.0, -1.4738345, -17.0, -0.12589964, 16.0, 6.5641074
Mark, push, 1.3837411, 22.0, -1.8850293, -21.0, -0.012705469, 17.0, 6.729278
Mark, push, 0.9690807, 24.0, -1.7602849, -16.0, 0.019635724, 18.0, 6.6761465
Mark, push, 0.6988008, 24.0, -1.4091523, -26.0, 0.02656598, 18.0, 6.449758
Mark, push, 0.92056894, 24.0, -1.4530435, -26.0, 0.041581534, 19.0, 6.5467815
Mark, push, 1.3629503, 25.0, -1.6355402, -9.0, 0.04851179, 20.0, 6.674991
Mark, push, 1.3271439, 22.0, -1.6863623, -28.0, 0.077387854, 16.0, 6.7038674
Mark, push, 1.2439809, 22.0, -2.0028439, -9.0, 0.063527346, 17.0, 6.722348
Mark, strongtap, 1.5188811, 2.0, -0.66068435, -22.0, 0.33380732, 0.0, 3.1636617
Mark, strongtap, 2.1830306, 6.0, -0.8940029, 33.0, 0.30724135, 2.0, 4.60631
Mark, strongtap, 1.5489122, 6.0, -1.2971127, -19.0, 0.31417158, 3.0, 5.066017
Mark, strongtap, 2.2142167, 5.0, -1.4796097, 25.0, 0.44931158, 3.0, 5.450646
Mark, strongtap, 1.5188808, 5.0, -1.3502448, -18.0, 0.46548218, 2.0, 5.7971587
Mark, strongtap, 1.7013779, 5.0, -1.226655, -18.0, 0.49782336, 2.0, 5.3259015
Mark, strongtap, 2.1195033, 9.0, -1.9566422, 28.0, 0.40079978, 7.0, 6.4693937
Mark, strongtap, 2.2523332, 12.0, -1.868859, -15.0, 0.42390063, 9.0, 7.0896516
Mark, strongtap, 1.8515334, 13.0, -1.8388276, 30.0, 0.5163041, 11.0, 7.1139073
Mark, strongtap, 2.1275883, 15.0, -1.7152383, -21.0, 0.48049772, 12.0, 7.0642405
Mark, strongtap, 0.080852985, 8.0, -0.077387854, -19.0, -0.30955142, 6.0, 0.12127948
Mark, strongtap, 2.168015, 6.0, -1.5154157, -26.0, -0.3060863, 4.0, 5.5765457
Mark, strongtap, 2.1333637, 6.0, -1.3190587, -8.0, -0.28529552, 3.0, 5.3212814
Mark, strongtap, 1.4853847, 3.0, -1.2936475, -8.0, -0.24717912, 2.0, 4.2216806
Mark, strongtap, 2.3897831, 12.0, -2.243093, 34.0, -0.19751228, 10.0, 6.641495
Mark, strongtap, 1.6782768, 12.0, -2.334341, -20.0, -0.18942699, 10.0, 6.8205266
Mark, strongtap, 1.6205249, 13.0, -2.3031554, -16.0, -0.18942699, 11.0, 6.854023
Mark, strongtap, 2.1333637, 13.0, -2.1529994, -24.0, -0.18942699, 10.0, 6.823992
Mark, strongtap, 1.6517107, 18.0, -1.8145719, -24.0, -0.19173707, 14.0, 6.9210153
Mark, strongtap, 1.6112845, 18.0, -2.3147054, -25.0, -0.17441143, 14.0, 6.9221706
Mark, swipe, 1.7868509, 3.0, -1.1504223, -20.0, -0.41119516, 2.0, 4.1904945
Mark, swipe, 1.1076859, 7.0, -0.6884055, -6.0, -0.1490005, 3.0, 3.5852523
Mark, swipe, 1.1076858, 7.0, -1.2601516, -15.0, -0.08200803, 5.0, 4.497736
Mark, swipe, 0.6433587, 3.0, -0.6583744, -27.0, 0.058907174, 1.0, 2.760552
Mark, swipe, 0.6341184, 5.0, -0.5290096, -16.0, 0.08200803, 3.0, 1.9808981
Mark, swipe, 0.58445156, 9.0, -0.4597069, -18.0, 0.07623281, 6.0, 2.143759
Mark, swipe, 0.8258556, 2.0, -0.6895604, -38.0, 0.09702358, 1.0, 3.2456698
Mark, swipe, 1.36064, 2.0, -0.9043982, -12.0, 0.08316307, 0.0, 3.633764
Mark, swipe, 1.704843, 3.0, -1.0152824, 25.0, 0.08547315, 2.0, 3.6938262
Mark, swipe, 0.1513106, 14.0, -0.15362066, -21.0, 0.08893828, 12.0, 0.79813445
Mark, swipe, 0.28298545, 4.0, -0.49666834, -28.0, -0.23909383, 2.0, 1.6413156
Mark, swipe, 0.52323437, 4.0, -0.434296, -23.0, -0.21483792, 3.0, 1.8053316
Mark, swipe, 0.5082188, 5.0, -0.4019549, -42.0, -0.12820973, 2.0, 1.7845409
Mark, swipe, 0.45393172, 8.0, -0.5255444, 29.0, -0.11896939, 6.0, 2.0813868
Mark, swipe, 0.3996448, 6.0, -0.4239006, 26.0, -0.14438033, 3.0, 1.7048429
Mark, swipe, 0.434296, 3.0, -0.51168394, 20.0, -0.16055092, 1.0, 1.7256336
Mark, swipe, 0.5174591, 6.0, -0.34535778, 23.0, -0.13976015, 4.0, 1.8191922
Mark, swipe, 0.4770326, 5.0, -0.4897381, -26.0, -0.10510888, 3.0, 1.9670376
Mark, swipe, 0.38462925, 7.0, -0.39502454, -29.0, -0.10279879, 3.0, 1.9277661
Mark, swipe, 0.4158154, 6.0, -0.38116407, -28.0, -0.10510888, 3.0, 1.7140832
Mark, noise, 0.027721018, 26.0, -0.0057752132, -10.0, -0.28067535, 22.0, 0.015015554
Mark, noise, 0.060062215, -14.0, -0.036961365, -2.0, -0.1409152, -21.0, 0.041581534
Mark, noise, 0.039271474, -9.0, -0.06583741, -2.0, -0.58907175, -31.0, 0.0
Mark, noise, 0.019635707, 13.0, -0.036961377, 29.0, -0.70111084, -24.0, 0.0
Mark, noise, 0.018480718, 36.0, -0.009240329, -6.0, -0.704576, -10.0, 0.0
Mark, noise, 0.020790786, -22.0, -0.009240329, -15.0, -0.5197692, -53.0, 0.0
Mark, noise, 0.07738787, -18.0, -0.018480718, -7.0, -0.64104867, -22.0, 0.0
Mark, noise, 0.009240329, -15.0, -0.0011550486, -47.0, -0.37885398, -51.0, 0.0
Mark, noise, 0.0057752132, 16.0, -0.0057752132, -6.0, -0.217148, -17.0, 0.0
Mark, noise, 0.0023100972, -51.0, -0.0046201646, -26.0, -0.23909383, -57.0, 0.0
Mark, noise, 0.0057752132, -52.0, -0.003465116, -47.0, -0.28645056, -56.0, 0.0
Mark, noise, 0.0023100823, 6.0, -0.0011550486, 21.0, -0.21830305, -4.0, 0.0
Mark, noise, 0.0011550486, -11.0, -0.0057752132, -5.0, -0.27721024, -15.0, 0.0
Mark, noise, 0.0011550486, -31.0, -0.0011550486, -31.0, -0.26681486, -47.0, 0.0
Mark, noise, 0.0011550486, -22.0, -0.10510887, -2.0, -0.2841405, -23.0, 0.015015554
Mark, noise, 0.0011550486, -35.0, -0.09586854, -16.0, -0.2494892, -36.0, 0.016170597
Mark, noise, 0.0011550486, -30.0, -0.09355845, -6.0, -0.25641945, -34.0, 0.0
Mark, noise, 0.0011550486, -2.0, 0.0, -2.0, -0.24833417, -6.0, 0.0
Mark, noise, 0.0011550486, -3.0, -0.0011550486, -3.0, -0.2356287, -9.0, 0.0
Mark, noise, 0.0011550486, -18.0, -0.024255887, -4.0, -0.25641945, -23.0, 0.0
Mark, noise, 0.0011550486, -7.0, -0.0011550337, -21.0, -0.2494892, -25.0, 0.0
Mark, noise, 0.0011550486, -22.0, -0.15477571, -5.0, -0.24255896, -22.0, 0.038116407
Mark, noise, 0.0023100823, -44.0, -0.039271444, -30.0, -0.24140391, -49.0, 0.0
Mark, noise, 0.0057752132, -52.0, -0.0046201795, -49.0, -0.24140391, -56.0, 0.0
Mark, noise, 0.0011550486, -18.0, -0.0023100823, -15.0, -0.25410938, -23.0, 0.0
Mark, noise, 0.0023100972, -36.0, -0.006930262, 6.0, -0.325722, -52.0, 0.0
Mark, noise, 0.057752132, 16.0, -0.07854289, 25.0, -0.62718815, -33.0, 0.0
Mark, noise, 0.01732564, -5.0, -0.023100853, 41.0, -0.7265218, -17.0, 0.0
Mark, noise, 0.027720988, -6.0, -0.012705445, -5.0, -0.8593517, -10.0, 0.0
Mark, noise, 0.09124833, 14.0, -0.082008034, 29.0, -0.6976457, -29.0, 0.0
Mark, noise, 0.009240329, -9.0, -0.003465116, -34.0, -0.732297, -38.0, 0.0
Mark, noise, 0.038116455, 10.0, -0.01732564, 30.0, -0.70919615, -6.0, 0.0
Mark, noise, 0.039271474, -31.0, -0.010395348, -26.0, -0.6803201, -46.0, 0.0
Mark, noise, 0.02541095, -26.0, -0.03349626, -16.0, -0.6595293, -40.0, 0.0
Mark, noise, 0.09933366, -32.0, -0.040426493, -23.0, -0.54864526, 3.0, 0.098178625
Mark, noise, 0.060062215, 12.0, -0.038116395, 40.0, -0.42390063, -6.0, 0.0
Mark, noise, 0.13860512, -13.0, -0.04273659, -3.0, -0.49666834, -30.0, 0.0
Mark, noise, 0.15015554, -25.0, -0.045046657, -7.0, -0.49782336, -49.0, 0.0
Mark, noise, 0.0046201646, 15.0, -0.0023100823, -14.0, -0.16170597, -18.0, 0.0
Mark, noise, 0.0011550486, 30.0, -0.003465131, 52.0, -0.15015554, -6.0, 0.0
Mark, noise, 0.0023100823, 14.0, -0.0023100972, 47.0, -0.1709463, -10.0, 0.0
Mark, noise, 0.11434922, 8.0, -0.12705469, -12.0, -0.1490005, 4.0, 0.460862
Mark, noise, 0.0, 26.0, -0.0023100823, 58.0, -0.17441143, 0.0, 0.0
Mark, noise, 0.0011550412, 25.0, -0.0023100823, 42.0, -0.14669041, -16.0, 0.0
Mark, noise, 0.0046201795, -32.0, -0.0023100823, -12.0, -0.1732564, -42.0, 0.0
Mark, noise, 0.0023100972, 12.0, -0.0011550486, -6.0, -0.14553536, -18.0, 0.0
Mark, noise, 0.0057752132, 9.0, -0.0069302544, 39.0, -0.14669041, -5.0, 0.0
Mark, noise, 0.0011550486, 32.0, -0.0023100972, 44.0, -0.15015554, -11.0, 0.0
Mark, noise, 0.003465131, -9.0, -0.004620172, 39.0, -0.12358956, -19.0, 0.0
Mark, noise, 0.0023100972, 22.0, -0.0023100898, -10.0, -0.14207025, -18.0, 0.0
Mark, noise, 0.0034651235, 40.0, -0.008085296, 54.0, -0.12358956, -4.0, 0.0
Mark, noise, 0.0034651235, -40.0, -0.0023100823, -40.0, -0.13167486, -45.0, 0.0
Mark, noise, 0.004620172, -18.0, -0.0023100972, -16.0, -0.1328299, -43.0, 0.0
Mark, noise, 0.0057752132, 9.0, -0.0057752132, 41.0, -0.10395384, -5.0, 0.0
Mark, noise, 0.0023100823, -40.0, -0.0023100898, -17.0, -0.12358956, -52.0, 0.0
Mark, noise, 0.008085299, 11.0, -0.0069302544, 48.0, -0.10510888, -4.0, 0.0
Mark, noise, 0.0023100898, 27.0, -0.003465131, -26.0, -0.10395384, -30.0, 0.0
Mark, noise, 0.004620172, 22.0, -0.004620172, -11.0, -0.11088409, -23.0, 0.0
Mark, noise, 0.006930258, 11.0, -0.006930258, 37.0, -0.08431811, -5.0, 0.0
Mark, noise, 0.0011550486, -37.0, -0.003465131, -18.0, -0.10626392, -52.0, 0.0
Mark, noise, 0.0023100898, 20.0, -0.003465131, 48.0, -0.12705469, -10.0, 0.0
Mark, noise, 0.0023100823, 13.0, -0.020790786, 29.0, -0.36730355, -29.0, 0.0
Mark, noise, 0.16401605, 3.0, -0.18365178, 12.0, -0.6364285, 1.0, 0.050821874
Mark, noise, 0.07738787, 13.0, -0.048511803, 49.0, -0.6006222, -9.0, 0.0
Mark, noise, 0.031186104, -34.0, -0.012705445, -19.0, -0.7022659, -45.0, 0.0
Mark, noise, 0.01732564, -29.0, -0.026565969, -8.0, -0.67916507, -38.0, 0.0
Mark, noise, 0.08431812, -36.0, -0.04273659, -13.0, -0.64335877, 7.0, 0.12358956
Mark, noise, 0.07276768, 26.0, -0.08778323, 34.0, -0.53016454, -14.0, 0.2032875
Mark, noise, 0.064682394, 4.0, -0.04389161, -4.0, -0.50821877, -8.0, 0.0
Mark, noise, 0.0034651458, -7.0, -0.0034651458, -4.0, -0.39386952, -35.0, 0.0
Mark, noise, 0.010395378, 8.0, -0.00808531, -41.0, -0.2633497, -45.0, 0.0
Mark, noise, 0.0046201795, 45.0, -0.003465131, -1.0, -0.19635725, -5.0, 0.0
Mark, noise, 0.008085299, -18.0, -0.00924034, -12.0, -0.07623281, -37.0, 0.0
Mark, noise, 0.002310086, 13.0, -0.0046201684, -10.0, -0.046201706, -43.0, 0.0
Mark, noise, 0.002310086, -23.0, -0.003465131, -5.0, -0.063527346, -55.0, 0.0
Mark, noise, 0.003465131, 23.0, -0.004620172, 28.0, 0.06121726, 6.0, 0.098178625
Mark, noise, 0.002310086, -7.0, -0.0034651272, -4.0, 0.041581534, -49.0, 0.058907174
Mark, noise, 0.002310086, 23.0, -0.0011550412, -2.0, 0.041581534, 48.0, 0.080852985
Mark, noise, 0.0023100898, 12.0, -0.003465131, 17.0, 0.09009332, 5.0, 0.10626392
Mark, noise, 0.0023100898, -31.0, -0.0023100898, -12.0, 0.08316307, -40.0, 0.10510888
Mark, noise, 0.003465131, 15.0, -0.003465131, 25.0, 0.078542896, 6.0, 0.10164375
Mark, noise, 0.0023100898, 22.0, -0.0023100898, 45.0, 0.10279879, 7.0, 0.12589964
Mark, noise, 0.0023100898, -30.0, -0.003465131, -19.0, 0.078542896, -33.0, 0.09702358
Mark, noise, 0.0023100898, 31.0, -0.003465131, 38.0, 0.08316307, 11.0, 0.113194175
Mark, noise, 0.004620172, 20.0, -0.0023100898, 52.0, 0.09702358, 8.0, 0.13167486
Mark, noise, 0.0023100823, -8.0, -0.0023100898, -43.0, 0.11088409, -17.0, 0.12589964
Mark, noise, 0.0011550412, 8.0, -0.003465131, 18.0, 0.060062215, -36.0, 0.12012443
Mark, noise, 0.0034651272, -22.0, -0.0034651272, -16.0, 0.042736575, 15.0, 0.077387854
Mark, noise, 0.0023100898, 23.0, -0.095868535, 40.0, -0.29453588, -14.0, 0.10395384
Mark, noise, 0.01732564, 9.0, -0.008085296, -40.0, -0.26681486, -44.0, 0.0
Mark, noise, 0.0115504265, -45.0, -0.0011550486, -45.0, -0.25872955, -49.0, 0.0
Mark, noise, 0.0, 41.0, -0.008085296, 58.0, -0.24833417, 0.0, 0.0
Mark, noise, 0.0011550486, 1.0, -0.0011550486, -10.0, -0.2575745, -14.0, 0.0
Mark, noise, 0.0023100972, 16.0, -0.0023100972, -36.0, -0.24602407, -40.0, 0.0
Mark, noise, 0.0011550486, 24.0, -0.0023100972, -4.0, -0.25641945, -11.0, 0.0
Mark, noise, 0.0011550486, 1.0, -0.0011550486, 6.0, -0.25064424, -13.0, 0.0
Mark, noise, 0.0011550486, 17.0, -0.0011550486, -2.0, -0.24486904, -6.0, 0.0
Mark, noise, 0.0011550486, -1.0, -0.0011550486, -1.0, -0.23909383, -35.0, 0.0
Mark, noise, 0.0023100972, -15.0, -0.0011550337, -45.0, -0.23678374, -49.0, 0.0
Mark, noise, 0.0011550486, -5.0, -0.0011550486, -5.0, -0.22407827, -9.0, 0.0
Mark, noise, 0.0011550486, -8.0, -0.0011550486, -8.0, -0.22407827, -18.0, 0.0
Mark, noise, 0.0011550486, -19.0, -0.0011550486, -19.0, -0.22407827, -29.0, 0.0
Mark, noise, 0.0011550486, -18.0, -0.0011550337, -37.0, -0.22292322, -41.0, 0.0
Mark, noise, 0.0011550486, 34.0, -0.0011550486, -2.0, -0.24486904, -6.0, 0.0
Mark, noise, 0.0, 4.0, 0.0, 4.0, -0.24371399, 0.0, 0.0
Mark, noise, 0.0011550486, 11.0, -0.0011550486, 11.0, -0.24717912, -4.0, 0.0
Mark, noise, 0.0011550486, 12.0, -0.0011550486, -38.0, -0.24602407, -42.0, 0.0
Mark, noise, 0.0011550486, -31.0, 0.0, -31.0, -0.24371399, -35.0, 0.0
Mark, noise, 0.0023100823, -24.0, -0.0011550486, -24.0, -0.23331861, -32.0, 0.0
Mark, noise, 0.0011550486, 38.0, -0.0011550486, -1.0, -0.2275434, -5.0, 0.0
Mark, noise, 0.0011550486, 17.0, -0.0011550486, -7.0, -0.22407827, -11.0, 0.0
Mark, noise, 0.0023100972, -21.0, -0.0011550486, -34.0, -0.23793878, -39.0, 0.0
Mark, noise, 0.006930247, 10.0, -0.003465131, -41.0, -0.22292322, -45.0, 0.0
Mark, noise, 0.036961347, -18.0, -0.027720988, -12.0, -0.6110175, -22.0, 0.0
Mark, noise, 0.028876066, 4.0, -0.019635677, -3.0, -0.6063974, -23.0, 0.0
Mark, noise, 0.0057752132, -13.0, -0.0046201944, -22.0, -0.651444, -46.0, 0.0
Mark, noise, 0.03465128, 31.0, -0.036961377, -4.0, -0.6260331, -9.0, 0.0
Mark, noise, 0.03465128, 8.0, -0.0115504265, -29.0, -0.58098644, -49.0, 0.0
Mark, noise, 0.07623282, 2.0, -0.07507777, -21.0, -0.57636625, -55.0, 0.0
Mark, noise, 0.021945834, 31.0, -0.016170591, -9.0, -0.66530454, -27.0, 0.0
Mark, noise, 0.031186163, -30.0, -0.021945775, -22.0, -0.6156377, -34.0, 0.0
Mark, noise, 0.053131938, 1.0, -0.023100853, -6.0, -0.46663722, 24.0, 0.010395383
Mark, noise, 0.006930258, 32.0, -0.0034651235, -21.0, -0.055442046, 22.0, 0.12127948
Mark, noise, 0.00462017, -11.0, -0.0127054695, 33.0, 0.0046201707, -21.0, 0.0704576
Mark, noise, 0.0069302563, 11.0, -0.020790767, 40.0, -0.080852985, -14.0, 0.038116407
Mark, noise, 0.0023100856, -19.0, -0.0046201707, 33.0, -0.012705469, -19.0, 0.006930256
Mark, noise, 0.001155043, 15.0, -0.001155043, 27.0, -0.01732564, -4.0, 0.0
Mark, noise, 0.0011550421, 11.0, -0.001155043, 14.0, -0.012705469, -18.0, 0.0
Mark, noise, 0.0011550486, -19.0, -0.004620172, 33.0, 0.060062215, -20.0, 0.10048871
Mark, noise, 0.0034651272, -27.0, -0.004620172, -18.0, 0.030031107, -44.0, 0.060062215
Mark, noise, 0.002310086, -11.0, -0.004620172, 18.0, 0.03580632, -19.0, 0.057752132
Mark, noise, 0.0011550412, -17.0, -0.0057752132, 26.0, 0.10395384, -19.0, 0.15362068
Mark, noise, 0.0, 18.0, -0.003465131, 58.0, 0.027721023, 4.0, 0.10279879
Mark, noise, 0.0, 4.0, -0.010395378, 55.0, 0.058907174, 4.0, 0.12358956
Mark, noise, 0.003465129, -47.0, -0.0034651272, -10.0, 0.012705469, -47.0, 0.04389162
Mark, noise, 0.0, 5.0, -0.01963573, 58.0, 0.05313196, 4.0, 0.14438033
Mark, noise, 0.002310086, -8.0, -0.002310086, -4.0, 0.025410937, 34.0, 0.046201706
Mark, noise, 0.0011550486, -29.0, -0.028876066, 24.0, 0.07392273, -29.0, 0.22407827
Mark, noise, 0.0023100823, -30.0, -0.013860509, -15.0, 0.080852985, -30.0, 0.1328299
Mark, noise, 0.006930262, -50.0, -0.012705475, -14.0, 0.08200803, -50.0, 0.14553536
Mark, noise, 0.0069302544, -5.0, -0.010395382, -3.0, -0.06699247, -53.0, 0.057752132
Mark, noise, 0.05890718, 4.0, -0.114349216, 9.0, -0.7750336, -26.0, 0.0
Mark, noise, 0.046201706, -27.0, -0.04389161, -13.0, -0.6260331, -58.0, 0.0
Mark, noise, 0.010395408, -7.0, -0.028876036, 11.0, -0.5983121, -36.0, 0.0
Mark, noise, 0.00808531, 33.0, -0.012705445, 39.0, -0.6479789, -5.0, 0.0
Mark, noise, 0.031186163, 7.0, -0.020790756, 42.0, -0.6941806, -16.0, 0.0
Mark, noise, 0.073922694, -4.0, -0.013860464, -29.0, -0.7207466, -33.0, 0.0
Mark, noise, 0.090093315, 4.0, -0.03811641, -24.0, -0.5729011, -33.0, 0.0
Mark, noise, 0.009240344, -8.0, -0.006930247, -28.0, -0.23909383, -42.0, 0.0
Mark, noise, 0.0046201795, -26.0, -0.009240344, -7.0, -0.23678374, -54.0, 0.0
Mark, noise, 0.0011550486, -54.0, -0.0023100823, -17.0, -0.24371399, -58.0, 0.0
Mark, noise, 0.010395393, 16.0, -0.026565969, -5.0, -0.2032875, -9.0, 0.0
Mark, noise, 0.0, 17.0, -0.0046201795, 58.0, -0.2113728, 0.0, 0.0
Mark, noise, 0.0023100823, 38.0, -0.0011550486, -8.0, -0.16979127, -12.0, 0.0
Mark, noise, 0.0046201646, -17.0, -0.0023100823, -17.0, -0.14322528, -25.0, 0.0
Mark, noise, 0.0011550412, -36.0, -0.0023100898, -5.0, -0.10626392, -56.0, 0.0
Mark, noise, 0.003465131, 12.0, -0.0011550486, -13.0, -0.10972905, -17.0, 0.0
Mark, noise, 0.0011550412, 6.0, -0.0023100898, 42.0, -0.11896939, -6.0, 0.0
Mark, noise, 0.0034651235, -12.0, -0.0011550486, -12.0, -0.10395384, -17.0, 0.0
Mark, noise, 0.0011550486, 2.0, -0.0011550486, -39.0, -0.080852985, -43.0, 0.0
Mark, noise, 0.0011550486, -13.0, -0.0011550486, -13.0, -0.079697944, -18.0, 0.0
Mark, noise, 0.008085303, -8.0, -0.0057752132, 28.0, -0.1247446, -21.0, 0.0
Mark, noise, 0.0011550412, -25.0, 0.0, -25.0, -0.12589964, -29.0, 0.0
Mark, noise, 0.0011550486, -30.0, -0.0023100823, -18.0, -0.114349216, -34.0, 0.0
Mark, noise, 0.0, 4.0, 0.0, 4.0, -0.10510888, 0.0, 0.0
Mark, noise, 0.0011550412, -34.0, -0.0011550486, -13.0, -0.10510888, -43.0, 0.0
Mark, noise, 0.0011550486, 13.0, -0.0011550486, -19.0, -0.10395384, -23.0, 0.0
Mark, noise, 0.0011550486, -16.0, 0.0, -16.0, -0.10395384, -20.0, 0.0
Mark, noise, 0.0011550412, -27.0, -0.0023100898, -26.0, -0.10510888, -33.0, 0.0
Mark, noise, 0.0011550412, -24.0, -0.0011550412, -24.0, -0.10510888, -54.0, 0.0
Mark, noise, 0.0011550486, -12.0, -0.0023100898, -2.0, -0.08778324, -18.0, 0.0
Mark, noise, 0.01270546, 5.0, -0.019635722, 13.0, -0.2517993, -45.0, 0.0
Mark, noise, 0.008085281, 4.0, -0.06121725, 14.0, -0.650289, -43.0, 0.0
Mark, noise, 0.036961377, -44.0, -0.0057752132, -14.0, -0.62718815, -58.0, 0.0
Mark, noise, 0.010395348, -22.0, -0.07623282, -12.0, -0.6029323, -27.0, 0.0
Mark, noise, 0.015015572, 7.0, -0.009240329, -20.0, -0.54633516, -50.0, 0.0
Mark, noise, 0.026565984, 9.0, -0.046201706, 44.0, -0.67685497, -5.0, 0.0
Mark, noise, 0.021945834, -5.0, -0.010395408, -3.0, -0.6953356, -51.0, 0.0
Mark, noise, 0.039271474, 14.0, -0.027721047, -20.0, -0.67338985, -43.0, 0.0
Mark, noise, 0.057752103, 34.0, -0.0150155425, 0.0, -0.44931158, -4.0, 0.0
Mark, noise, 0.006930247, -35.0, -0.24024886, -19.0, -0.20213246, -35.0, 0.31763673
Mark, noise, 0.0011550337, 4.0, -0.0011550486, 20.0, -0.19289212, -11.0, 0.0
